user_id,item_id,rating,timestamp
679,184,1,884487491
679,484,1,884486658
679,531,1,884487153
679,143,0,884487135
679,268,1,884312834
679,223,1,884487052
679,721,0,884487611
679,28,1,884486732
679,154,1,884486658
679,153,0,884486904
679,63,0,884489283
679,748,1,884312926
679,168,1,884487534
679,1,0,884487688
679,727,1,884487961
679,294,0,884312763
679,322,0,884312763
679,50,1,884486758
679,249,0,884486594
679,215,0,884487999
679,222,1,884487418
679,527,1,884486985
679,109,0,884488283
679,100,0,884487089
679,42,1,884487584
679,83,1,884486694
679,432,1,884487514
679,568,0,884488259
679,111,0,884487715
679,751,1,884325826
679,173,1,884486966
679,588,0,884487825
679,423,0,884487112
679,286,1,884312660
679,95,0,884487688
679,290,0,884487715
679,483,1,884487010
679,318,1,884486812
679,97,0,884487300
679,172,1,884486758
684,64,1,878759907
684,147,0,878232961
684,38,0,878759635
684,553,1,878760305
684,48,1,875812176
684,161,0,878760137
684,218,0,878232961
684,88,1,878761788
684,238,0,878759545
684,520,1,875812065
684,186,1,878762087
684,121,0,875810574
684,934,0,875811158
684,371,0,878576866
684,625,0,878760041
684,111,1,878760164
684,237,1,875811158
684,94,0,878762183
684,722,0,878762302
684,239,1,878762118
684,204,1,875812299
684,402,0,878759310
684,181,1,875810999
684,70,1,878761788
684,401,0,878762302
684,1283,0,875811708
684,692,1,878576614
684,742,1,875810830
684,1,1,875810928
684,386,0,878759184
684,208,0,878761120
684,710,1,875812109
684,728,0,878762243
684,734,0,878762302
684,781,0,878762183
684,252,1,875812227
684,118,1,878760274
684,596,0,875812351
684,202,1,878759384
684,395,0,878762243
684,151,0,875810633
684,435,0,878761717
684,365,1,878759820
684,225,0,875811341
684,117,1,875810999
684,82,1,875812227
684,376,0,878762273
684,274,0,878759884
684,168,1,878761120
684,49,1,878762243
684,178,1,878760250
684,282,1,875811274
684,100,1,875810574
684,158,0,878760372
684,1028,1,875810966
684,173,0,878761120
684,763,0,878232961
684,67,0,878762144
684,1301,0,878760019
684,66,1,878762033
684,217,0,875811965
684,265,1,878759435
684,756,1,875811455
684,8,1,878761120
684,483,1,878576905
684,411,0,875811455
684,15,1,878759758
684,215,1,875812176
684,50,1,875810897
684,716,0,878761751
684,63,1,878762087
684,393,1,878761751
684,172,1,875812299
684,585,0,878762273
684,381,0,878762033
684,408,1,875810796
684,216,0,878761717
684,73,1,878762087
684,732,1,878761717
684,83,1,878761676
684,210,0,878759474
684,477,1,878759560
684,98,1,878759970
684,924,0,878232961
684,409,0,878760614
684,248,0,878576473
685,269,0,879451401
685,286,0,879447443
685,302,0,879451401
685,991,0,879451282
685,319,0,879451401
685,340,0,879451401
685,334,0,879451168
685,325,0,879451401
685,327,0,879451234
685,873,0,879451401
685,337,0,879451401
685,299,0,879451540
685,324,0,879451401
685,872,0,879447443
685,333,0,879451147
685,882,0,879451401
685,289,0,879451253
685,875,0,879451401
685,886,0,879451211
685,288,0,879451147
683,1483,0,893286346
683,248,1,893286603
683,895,0,893284138
683,268,1,893286261
683,511,1,893286207
683,264,0,893283997
683,286,0,893282977
683,748,0,893286347
683,313,0,893282664
683,350,0,893284184
683,321,1,893286207
683,900,0,893282740
683,306,0,893286347
683,299,0,893283997
683,302,1,893286207
683,187,1,893286501
683,308,0,893284420
683,358,0,893283948
683,1280,0,893284032
683,303,0,893283104
683,316,1,893286208
683,56,1,893286364
683,588,1,893286584
683,887,1,893286261
683,332,0,893283997
683,690,1,893286260
683,62,1,893286208
683,312,0,893284183
683,133,1,893286208
683,682,0,893284032
683,911,0,893286346
683,915,0,893282977
683,340,1,893286260
683,754,0,893284184
683,22,1,893286550
683,311,0,893283049
683,344,0,893284138
683,906,1,893286261
683,880,0,893283641
683,270,0,893283049
683,472,0,893286550
683,609,0,893286502
683,300,0,893283728
683,317,1,893286501
683,323,0,893283903
683,307,0,893286347
683,305,1,893286261
683,272,1,893286260
683,271,0,893284183
683,269,0,893282664
683,301,0,893283728
683,322,0,893283903
683,132,1,893286207
683,325,0,893286346
683,347,1,893286208
683,245,0,893283728
683,288,0,893286259
683,327,1,893286260
683,879,0,893283997
683,626,0,893286550
683,354,0,893286347
683,315,1,893285557
683,914,0,893283104
683,127,1,893286501
683,678,0,893283948
683,607,1,893286207
683,346,1,893286347
683,513,1,893286208
683,328,0,893283728
683,331,0,893283728
683,289,1,893286260
683,259,0,893283642
683,258,0,893282978
683,683,0,893286347
683,294,0,893286346
691,603,1,875543191
691,1,1,875543346
691,294,1,875542868
691,56,1,875543025
691,170,1,875543395
691,8,0,875543346
691,98,1,875543281
691,50,1,875543191
691,478,1,875543281
691,524,1,875543153
691,631,1,875543025
691,500,0,875543068
691,604,1,875543025
691,318,1,875543281
691,185,1,875543281
691,672,0,875543153
691,178,1,875543281
691,650,1,875543281
691,748,1,875542868
691,304,0,875542868
691,182,1,875543228
691,64,1,875543191
691,692,1,875543153
691,322,0,875542976
691,205,1,875543395
691,79,1,875543025
691,227,1,875543108
691,243,0,875542944
691,735,1,875543228
691,772,1,875543281
691,1172,1,875543191
691,496,1,875543025
672,127,1,879787729
672,50,0,879787753
672,281,0,879788819
672,864,0,879789278
672,1028,1,879789030
672,931,0,879789164
672,476,1,879789462
672,756,0,879789244
672,1061,1,879789566
672,225,0,879789437
672,25,1,879789056
672,124,0,879787922
672,15,0,879787922
672,815,1,879788819
672,269,0,879787460
672,275,1,879787955
672,280,0,879787729
672,109,1,879788774
672,1023,0,879789672
672,255,0,879789278
672,284,1,879789030
672,874,1,879787643
672,321,1,879787518
672,515,1,879787812
672,301,1,879787500
672,181,0,879788708
672,237,0,879787811
672,220,0,879787729
672,1190,0,879789437
692,56,0,876953204
692,1023,0,876954083
692,285,0,876953204
692,692,0,876953130
692,287,0,876953130
692,1040,0,876954021
692,756,0,876953681
692,100,1,876953482
692,321,0,876946833
692,412,1,876954196
692,127,0,876948910
692,204,1,876953340
692,238,1,876953340
692,1054,0,876954197
692,845,0,876948910
692,249,0,876953681
692,328,1,876953340
692,294,0,876946833
692,763,0,876954381
692,168,0,876953204
692,25,1,876953340
692,1012,0,876953553
692,326,0,876948579
692,300,1,876953340
692,1047,0,876953616
692,208,1,876953340
692,411,1,876954021
692,866,1,876953733
692,211,1,876953340
692,523,0,876953204
692,194,1,876953340
692,476,0,876953279
692,1132,1,876953954
692,257,1,876953340
692,410,1,876953824
692,762,1,876953681
692,1028,0,876953823
692,66,0,876953130
692,1,1,876953340
692,508,0,876953424
690,384,0,881177804
690,364,0,881178026
690,218,1,881179906
690,25,0,881177430
690,210,0,881177581
690,790,0,881177970
690,80,0,881177778
690,276,0,881178293
690,85,0,881177430
690,67,1,881177836
690,174,1,881179505
690,98,1,881179196
690,204,0,881177430
690,239,0,881177532
690,64,1,881179682
690,649,1,881179906
690,163,0,881177459
690,194,1,881177349
690,1207,0,881180138
690,794,0,881180543
690,523,1,881177430
690,79,1,881179809
690,88,1,881177689
690,746,0,881177532
690,90,0,881179469
690,226,0,881179969
690,716,0,881179469
690,663,1,881177376
690,94,1,881177836
690,281,0,881180005
690,12,1,881179631
690,376,0,881177910
690,712,1,881177880
690,159,0,881180005
690,739,0,881180564
690,431,0,881179856
690,742,0,881179878
690,216,1,881177302
690,396,0,881177861
690,223,1,881179069
690,237,1,881178330
690,234,1,881179878
690,233,0,881179968
690,120,0,881179469
690,168,0,881177376
690,1042,1,881180035
690,211,0,881177349
690,51,0,881180543
690,684,1,881179938
690,496,1,881179222
690,8,1,881177430
690,554,0,881180005
690,581,0,881180109
690,121,0,881179906
690,546,1,881178383
690,1028,1,881177836
690,1041,0,881177804
690,435,1,881177616
690,1185,0,881177778
690,585,0,881177970
690,780,1,881177910
690,4,0,881177459
690,451,1,881177910
690,1090,0,881180138
690,722,0,881177937
690,655,1,881177272
690,1273,0,881180382
690,402,0,881180497
690,763,1,881177553
690,9,0,881178232
690,70,0,881179584
690,73,0,881177271
690,1118,0,881177459
690,240,0,881179469
690,294,0,881177237
690,238,1,881177302
690,208,1,881177302
690,202,0,881177349
690,56,1,881177349
690,167,0,881177662
690,197,1,881180427
690,186,1,881177349
690,1210,0,881180035
690,747,0,881180427
690,357,1,881179122
690,153,1,881177485
690,629,0,881177459
690,66,0,881177581
690,705,0,881179505
690,148,0,881178365
690,781,0,881177662
690,393,1,881177616
690,993,0,881178697
690,1,1,881179631
690,232,1,881177689
690,63,0,881177804
690,77,0,881179906
690,203,1,881179631
690,158,1,881177835
690,89,0,881179505
690,53,0,881180005
690,636,1,881179969
690,642,0,881179937
690,127,1,881178213
690,69,1,881179293
690,154,0,881179222
690,72,0,881177553
690,118,1,881180056
690,106,0,881180138
690,514,0,881177430
690,443,0,881179937
690,47,0,881179469
690,428,0,881177506
690,284,1,881178442
690,274,0,881177721
689,273,0,876676165
689,879,0,876674692
689,151,0,876676501
689,471,1,876676433
689,597,1,876676165
689,125,0,876675152
689,7,1,876676334
689,250,1,876676334
689,222,1,876674954
689,111,0,876676501
689,109,1,876675152
689,15,1,876676502
689,298,1,876676211
689,748,1,876674637
689,121,1,876676433
689,763,1,876676165
689,328,1,879211479
689,295,0,876676334
689,50,1,876676397
689,150,1,876676134
689,118,1,876676433
689,410,0,876676293
689,596,0,876676134
689,260,0,879211543
689,405,1,876676292
689,475,1,876676334
689,13,0,876676397
689,300,1,876674606
689,257,1,876676397
689,117,1,876676293
689,237,0,876676293
689,181,1,876674861
689,717,0,876676359
689,358,1,876674762
689,1,0,876676211
689,258,1,876674954
686,28,1,879546147
686,98,1,879546651
686,474,1,879545413
686,425,1,879546651
686,187,1,879545481
686,180,1,879546147
686,172,1,879545181
686,504,1,879545662
686,357,1,879545549
686,204,1,879546553
686,185,1,879545603
686,205,1,879545181
686,79,1,879546443
686,64,1,879547224
686,234,1,879546715
686,588,1,879546497
686,170,1,879547043
686,134,1,879545340
686,327,1,879543445
686,99,1,879546553
686,1184,0,879547337
686,651,1,879545413
686,176,0,879545413
686,521,1,879546786
686,208,1,879547275
686,182,1,879546217
686,198,1,879546443
686,514,1,879545662
686,528,1,879547336
686,480,1,879547224
686,127,1,879545481
686,174,1,879545966
686,135,1,879547276
686,181,1,879547337
686,12,1,879545758
686,467,1,879547336
686,48,1,879545180
686,56,1,879546147
686,451,1,879546847
686,97,0,879546847
686,527,0,879547177
686,430,1,879546786
686,317,1,879546553
686,173,1,879546847
686,192,1,879545340
686,197,1,879545814
686,435,1,879545758
686,214,1,879546651
686,209,1,879545550
686,11,1,879546083
686,265,1,879545550
686,178,1,879546715
686,969,1,879546083
686,518,1,879546497
686,299,1,879543557
686,2,0,879546443
686,654,1,879546954
686,542,0,879546443
686,427,1,879546319
686,806,1,879546319
686,191,1,879546954
686,89,1,879545481
686,50,1,879545413
686,22,1,879545181
686,603,1,879546847
686,168,1,879547129
686,23,1,879547177
686,194,1,879546443
686,26,1,879546847
686,179,1,879545814
686,318,1,879545814
693,181,0,875483881
693,499,1,875484539
693,273,0,875481549
693,132,1,875484562
693,131,0,875484953
693,480,1,875484454
693,289,0,889167919
693,1522,0,875483670
693,604,0,875484480
693,472,0,875484089
693,427,1,875484908
693,143,1,875484613
693,655,0,875482604
693,39,0,875482396
693,53,1,875483597
693,23,1,875482168
693,25,1,883975697
693,333,0,875481397
693,432,1,875484908
693,69,0,875482336
693,1232,0,875483114
693,183,0,875483301
693,162,0,875482912
693,11,1,875482197
693,568,1,875483947
693,403,0,875483049
693,1145,0,875483049
693,631,0,875482826
693,300,0,875481397
693,523,1,875482448
693,428,0,875484763
693,196,0,875482548
693,423,0,875482136
693,673,1,875483050
693,572,0,875484148
693,508,0,875482447
693,684,0,875483435
693,419,0,875484501
693,488,1,875484539
693,118,0,875483597
693,1311,0,875482939
693,650,0,875482364
693,514,1,875484431
693,357,1,875482169
693,660,0,875483020
693,509,0,883975500
693,581,0,875482731
693,942,0,875482396
693,693,0,875482860
693,527,0,875482280
693,483,0,875484352
693,282,1,875482626
693,318,1,875482092
693,64,0,875482136
693,7,1,875483947
693,215,1,875482860
693,98,1,875483268
693,606,1,875484584
693,188,0,875483847
693,193,1,875482092
693,199,0,883975558
693,651,0,875482548
693,708,0,875483049
693,127,1,875482056
693,1135,0,875482689
693,378,0,883975537
693,79,1,875483330
693,729,1,875482912
693,222,0,875482524
693,492,0,875484539
693,313,1,885703726
693,1248,0,875483597
693,855,0,883975636
693,174,1,875483881
693,281,0,875483597
693,121,0,875483564
693,157,1,875482779
693,216,1,875484613
693,229,0,875483435
693,144,1,875483847
693,96,1,875483881
693,298,0,885703740
693,12,1,875482056
693,234,0,875483330
693,159,1,875483521
693,977,0,875483597
693,664,0,875482689
693,48,1,875482280
693,177,0,875484882
693,56,1,875483268
693,528,0,875484613
693,258,1,875481336
693,576,0,875484148
693,697,1,875482574
693,649,0,875483169
693,591,0,875482779
693,97,1,875482604
693,521,1,875482092
693,191,0,875482136
693,742,0,875483407
693,192,0,875482477
693,449,0,875483407
693,288,0,883975203
693,506,0,875484932
693,471,0,875482653
693,195,1,875483847
693,520,0,875485037
693,99,0,875484763
693,582,0,875482477
693,187,0,875482336
693,161,0,875484089
693,507,1,875484837
693,88,0,883975500
693,130,0,875483144
693,939,1,875483381
693,176,0,875483268
693,685,1,875483947
693,272,1,885703603
693,218,1,875483473
693,291,0,889167954
693,186,0,875484882
693,632,1,875482626
693,211,0,875484789
693,504,1,875483302
693,382,1,875482689
693,185,1,875483301
693,611,1,875484406
693,230,0,875483381
693,228,0,875483947
693,566,0,875483473
693,654,0,875483381
693,546,0,875483234
693,402,0,883975558
693,1090,1,875483564
693,28,0,875482280
693,636,0,875483473
693,135,1,875482524
693,77,0,875482860
693,9,0,875481856
693,178,1,875482309
693,662,1,875482604
693,58,0,875482477
693,50,0,875483881
693,443,0,875483741
693,628,1,875483020
693,172,0,875483947
693,117,1,875483977
693,134,1,875484539
693,735,1,875482912
693,180,0,875482309
693,197,0,875482197
693,484,0,875484837
693,210,0,875484044
693,1136,0,883975358
688,288,1,884153712
688,682,1,884153712
688,339,1,884153712
688,678,1,884153750
688,332,1,884153712
688,326,1,884153606
688,336,0,884153728
688,754,1,884153606
688,259,1,884153750
688,329,1,884153606
688,1234,1,884153712
688,338,1,884153751
688,304,1,884153606
688,359,1,884153606
688,349,1,884153712
688,341,1,884153606
688,898,1,884153606
688,307,1,884153505
688,309,1,884153606
688,1127,1,884153606
688,877,1,884153751
688,302,1,884153425
688,879,1,884153712
688,749,1,884153712
697,294,1,882621569
697,713,1,882622505
697,331,0,882621431
697,298,1,882621940
697,301,1,882621523
697,273,1,882622481
697,150,1,882622127
697,333,0,882621431
697,302,1,882621460
697,683,0,882621813
697,1059,0,882622208
697,123,1,882622016
697,1245,0,882622526
697,754,0,882621431
697,277,1,882622581
697,596,1,882622372
697,242,1,882621486
697,125,0,882622559
697,989,0,882621813
697,628,1,882622016
697,124,1,882622505
697,222,1,882622016
697,268,1,882621548
697,1,1,882622481
697,818,1,882622228
697,751,1,882622481
697,689,1,882621714
697,283,1,882622146
697,336,0,882621523
697,295,0,882622733
697,107,1,882622581
697,129,1,882622016
697,748,1,882621569
697,682,0,882621523
697,282,1,882622559
697,473,1,882622372
697,928,0,882622044
697,1160,0,882622824
697,300,1,882621431
697,181,1,882621913
697,25,0,882622188
697,979,1,882622044
697,286,1,882621486
697,121,1,882622066
697,876,0,882621595
697,288,0,882621431
697,833,0,882622228
697,50,1,882621913
697,455,1,882622170
697,323,1,882621621
697,118,0,882622044
697,595,1,882622066
697,820,0,882622373
697,270,1,882622481
697,591,1,882622016
697,122,1,882622248
697,1012,0,882622824
697,7,1,882622798
697,328,1,882621486
697,127,1,882622481
697,1089,0,882621958
697,284,1,882622581
697,975,0,882622044
697,815,0,882622430
697,1047,0,882622228
697,257,1,882621913
697,456,0,882622287
697,742,0,882622044
697,246,1,882622798
697,1067,1,882622170
697,325,1,882621673
697,343,1,882621548
697,310,0,882621431
697,235,1,882622188
697,546,1,882622626
697,369,1,882622481
697,280,0,882622597
697,244,1,882622481
697,287,1,882622170
697,1025,0,882621523
697,126,1,882622581
697,326,1,882621548
697,324,1,882622481
697,339,0,882621714
697,305,1,882621431
697,276,1,882622505
697,307,1,882621431
697,881,0,882621523
697,254,0,882621958
697,260,0,882621651
697,271,1,882621460
697,252,0,882621940
697,263,0,882621714
697,9,1,882622505
697,291,1,882622481
697,763,1,882622208
697,895,0,882621548
697,879,1,882621486
697,237,1,882622414
697,225,0,882622680
697,986,0,882622680
697,1022,0,882621523
697,250,1,882621940
697,886,1,882622481
697,245,0,882621621
698,1063,0,886367406
698,568,0,886367955
698,512,1,886367644
698,83,1,886366731
698,497,0,886367473
698,50,1,886366101
698,168,0,886366731
698,529,1,886366731
698,95,0,886367406
698,478,1,886366814
698,210,1,886366690
698,177,0,886367366
698,485,1,886367473
698,751,0,886365557
698,491,0,886367644
698,603,1,886366770
698,659,0,886367013
698,307,1,886365629
698,275,1,886366558
698,656,0,886367133
698,255,0,886366213
698,705,1,886366611
698,190,1,886366515
698,1149,0,886367013
698,194,1,886366454
698,230,0,886367337
698,513,0,886366558
698,421,0,886367366
698,222,1,886366611
698,434,1,886366515
698,489,0,886367849
698,205,1,886367013
698,220,0,886367874
698,284,0,886368545
698,191,0,886367406
698,153,0,886367586
698,1299,0,886367775
698,330,1,886365606
698,507,1,886366611
698,144,0,886367586
698,505,0,886367750
698,283,0,886367849
698,968,0,886368545
698,465,0,886367720
698,433,1,886366848
698,294,1,886365733
