user_id,item_id,rating,timestamp
804,357,1,4716740
804,455,1,4718899
804,229,1,4721106
804,100,1,4721194
804,208,1,4716702
804,763,1,4719066
804,428,0,4721131
804,193,1,4719808
804,174,1,4716766
804,187,1,4717263
804,479,1,4716832
804,1260,0,4720950
804,476,0,4719142
804,40,0,4721029
804,483,1,4716917
804,291,1,4719109
804,820,1,4719405
804,145,0,4721566
804,218,1,4720362
804,235,1,4719026
804,513,1,4717227
804,841,1,4718999
804,708,0,4721073
804,288,0,4722766
804,625,0,4720783
804,436,1,4720274
804,1177,0,4721680
804,310,1,4715890
804,197,1,4718426
804,435,0,4719778
804,294,1,4716389
804,132,1,4720595
804,1060,0,4719208
804,233,1,4721105
803,286,1,5329882
803,271,0,5330123
803,243,0,5330838
803,748,0,5330175
803,690,1,5330500
803,887,1,5329961
803,754,0,5330044
803,688,0,5330333
803,311,1,5330044
803,245,1,5330668
803,988,0,5330744
803,338,0,5330744
803,242,1,5329882
803,339,0,5330124
803,303,1,5329919
803,269,1,5329882
803,321,1,5330082
803,306,1,5329919
803,683,0,5330175
803,325,1,5330175
803,261,0,5330044
803,300,0,5329919
803,304,0,5330082
803,340,1,5330378
803,289,0,5330599
803,259,0,5330261
803,264,0,5330599
803,538,1,5330124
803,260,0,5330744
803,322,0,5330333
803,305,1,5330894
803,990,0,5330082
803,307,1,5330894
775,348,0,16308094
775,286,1,16308031
775,258,1,16308127
775,264,1,16308361
775,310,0,16308127
775,270,0,16308032
775,269,1,16308032
775,272,1,16308032
775,331,1,16308213
775,343,1,16308312
775,307,1,16308279
775,300,1,16308246
775,345,1,16308185
775,327,1,16308246
775,312,0,16308156
775,329,0,16308361
775,302,0,16308032
775,690,0,16308312
775,344,1,16308067
775,900,0,16308246
775,750,1,16308094
775,313,1,16308127
775,245,0,16308279
775,347,0,16308127
775,887,1,16308156
775,315,1,16308032
775,333,1,16308312
775,305,1,16308127
792,111,0,3185416
792,595,0,3185595
792,124,1,3185155
792,1132,0,3185450
792,546,0,3185643
792,21,0,3185734
792,1011,0,3186020
792,1335,1,3185643
792,844,1,3186112
792,24,0,3185381
792,476,0,3185496
792,291,0,3185919
792,1015,1,3186112
792,7,1,3186112
792,282,0,3185221
792,471,1,3186112
792,100,1,3186112
792,1197,1,3186112
792,831,0,3185956
792,129,1,3185043
792,696,0,3185531
792,13,1,3186112
792,591,0,3185155
792,147,1,3186112
792,1,1,3186112
792,9,0,3184921
792,1047,0,3185088
792,151,0,3185043
792,597,0,3185768
792,276,0,3185595
792,544,1,3186112
792,926,0,3185088
792,121,1,3185702
792,840,0,3185829
792,596,0,3185531
792,125,0,3185829
792,363,0,3185768
792,237,0,3185734
792,118,0,3185828
792,762,1,3185496
792,742,0,3184999
792,25,0,3185182
792,405,0,3185043
792,1054,0,3185956
792,15,1,3185155
792,508,0,3185768
792,1164,0,3185919
799,479,1,4529316
799,45,1,4529259
799,50,1,4529367
799,499,1,4529259
799,258,1,4528958
799,654,1,4529317
799,690,0,4528958
799,319,1,4528958
799,484,0,4529367
799,173,1,4529367
799,174,1,4529316
799,289,0,4529010
799,748,0,4529045
799,286,1,4528958
799,292,1,4529010
799,427,1,4529367
799,127,1,4529316
799,331,1,4529085
799,321,1,4529010
799,307,0,4529085
799,191,0,4529367
799,1545,1,4529316
799,306,1,4529085
799,1063,1,4529316
805,319,0,6972166
805,715,1,6974118
805,17,1,6970636
805,387,0,6972195
805,321,0,6980582
805,595,0,6971241
805,755,0,6981100
805,747,0,6972019
805,176,1,6959475
805,475,1,6979306
805,576,1,6970330
805,527,0,6974088
805,222,1,6970113
805,473,1,6970881
805,96,1,6970003
805,447,1,6970583
805,42,0,6979483
805,90,0,6980702
805,761,0,6970330
805,581,0,6971083
805,422,1,6970850
805,470,1,6971162
805,443,1,6970486
805,168,1,6979306
805,664,1,6972957
805,89,1,6970003
805,200,1,6970534
805,569,0,6970704
805,248,1,6958364
805,183,1,6959475
805,827,1,6970330
805,108,0,6980372
805,238,1,6979513
805,33,1,6970175
805,216,0,6971989
805,240,0,6980640
805,660,0,6974171
805,386,0,6979514
805,40,0,6979843
805,1232,0,6978762
805,147,1,6969576
805,148,0,6971201
805,137,1,6973003
805,32,1,6973082
805,12,1,6970967
805,175,1,6972519
805,603,1,6971625
805,358,0,5246505
805,161,0,6970113
805,223,1,6973429
805,154,1,6979353
805,1170,1,6976039
805,423,0,6973465
805,91,1,6970817
805,582,0,6974088
805,274,0,6980345
805,83,1,6971961
805,472,0,6970330
805,420,1,6970850
805,856,1,6974171
805,648,1,6972019
805,661,1,6973003
805,197,1,6971961
805,537,1,6978933
805,88,0,6972166
805,952,1,6979843
805,382,1,6973548
805,550,0,6970144
805,343,1,6959475
805,455,1,6970144
805,142,1,6981133
805,167,0,6980824
805,174,0,6970088
805,86,1,6972019
805,101,0,6970881
805,212,0,6972019
805,771,1,6971289
805,151,1,6981100
805,7,1,6969983
805,541,0,7492261
805,5,1,6970583
805,725,0,6980962
805,99,0,6970850
805,259,0,5246339
805,93,1,6979306
805,180,0,6973429
805,95,0,6970817
805,934,0,6980901
805,735,1,6973429
805,25,1,6979483
805,396,1,6970686
805,117,0,6970088
805,172,1,6970003
805,385,0,6969983
805,45,1,6972418
805,412,0,6980882
805,55,1,6969983
805,546,0,6978763
805,501,1,6970850
805,655,0,6973465
805,631,1,6973533
805,143,0,6981055
805,106,1,6971258
805,769,0,6971289
805,225,0,6981182
805,269,1,5246541
805,105,0,6980528
805,742,0,6971162
805,1017,0,6979627
805,383,0,6981436
805,28,0,6973533
805,1091,0,6970881
805,47,1,6974068
805,331,1,5246504
805,469,1,6973533
805,772,0,6974171
805,209,1,6959492
805,1054,0,6980927
805,288,0,6970534
805,94,0,6980702
805,806,1,6973465
805,195,0,6969983
805,568,0,6970144
805,719,1,6980679
805,1,1,6970817
805,748,0,5246505
805,122,1,6980640
805,418,0,6970817
805,545,0,6980778
805,554,0,6970370
805,476,0,6980882
805,525,1,6971625
805,1014,1,6969555
805,337,0,6456261
805,558,1,6970533
805,50,1,5246504
805,625,0,6970850
805,118,0,6971035
805,202,0,6972019
805,522,1,6973385
805,164,0,6970583
805,559,0,6970637
805,229,0,6970175
805,709,1,6971989
805,323,1,5246504
805,190,1,6969713
805,866,0,6980702
805,123,1,6971013
805,56,1,6969713
805,102,1,6970881
805,135,1,6973385
805,1033,0,6981436
805,235,0,6980640
805,352,1,11120946
805,413,0,6970704
805,1101,1,6974035
805,1110,1,6970268
805,217,0,6970583
805,58,1,6974068
805,1098,0,6979440
805,22,0,6969713
805,24,1,6970213
805,393,0,6981133
805,436,0,6970637
805,708,0,6974951
805,204,0,6979306
805,21,0,6980345
805,629,0,6979843
805,451,1,6972049
805,665,1,6959475
805,13,0,6979353
805,509,1,6973385
805,214,0,6976003
805,1629,1,6978980
805,346,1,9041297
805,678,1,5246504
805,636,1,6970268
805,998,1,6980617
805,4,0,6970088
805,452,0,6970735
805,1119,0,6972049
805,724,0,6971989
805,8,0,6979353
805,226,0,6970268
805,433,1,8690708
805,1149,1,6972519
805,271,0,5330323
805,768,0,6981339
805,428,1,6979627
805,642,1,6971120
805,1118,1,6979843
805,411,0,6980640
805,928,0,6971220
805,273,0,8690708
805,890,0,7492262
805,950,0,6974118
805,1002,0,6980882
805,98,1,6970486
805,241,0,6970213
805,150,1,9041839
805,38,0,6970370
805,425,1,6974035
805,588,0,6970817
805,1065,1,6973082
805,942,0,6974151
805,196,0,6974068
805,9,0,6972957
805,68,0,6970176
805,111,0,6971961
805,100,1,6970486
805,65,0,6974151
805,127,0,5246505
805,234,1,6970534
805,140,0,6981182
805,162,0,6973359
805,729,0,6975018
805,403,1,6970176
805,739,0,6972303
805,432,1,6970817
805,946,0,6970881
805,679,1,6970144
805,258,0,5246505
805,810,0,6970395
805,645,1,6979483
805,191,1,6973003
805,597,0,6970370
805,141,0,6981133
805,169,1,6970817
805,357,1,6973003
805,549,0,6972049
805,82,0,6970144
805,338,0,5246264
805,419,1,6981056
805,145,0,6970735
805,417,0,6981208
805,155,0,6972213
805,402,0,6972303
805,231,0,6970268
805,959,0,6980617
805,831,1,6970330
805,401,1,6980398
805,405,0,6970175
805,294,0,5246169
805,179,1,6973082
805,367,1,6980398
805,228,0,6969713
805,716,1,6972270
805,922,1,6978006
805,1157,1,6971414
805,552,0,6971414
805,79,1,6969713
805,181,0,5246505
805,431,0,6970003
805,71,0,6970850
805,121,0,6970175
805,371,0,6972049
805,213,0,6971989
805,1071,1,6980746
805,477,1,6981100
805,1105,0,10157071
805,144,0,6969983
805,519,1,6973385
805,317,1,6974035
805,11,0,6969713
805,659,0,6970967
805,406,0,6970735
805,210,0,6969983
805,322,0,5246505
805,1008,1,6974951
805,173,1,6971961
805,153,1,6979353
805,185,1,6970486
805,128,1,6970088
806,324,0,7659803
806,405,0,7661052
806,629,0,7665152
806,705,1,7662885
806,177,0,7663544
806,182,1,7663215
806,407,0,7661415
806,3,0,7661206
806,192,1,7663088
806,654,1,7663127
806,238,1,7663372
806,483,1,7662699
806,89,1,7663046
806,233,0,7665904
806,254,0,7662562
806,343,0,7659946
806,121,1,7661206
806,522,0,7663418
806,172,0,7662663
806,197,1,7663018
806,204,1,7663495
806,144,1,7663948
806,157,0,7663264
806,24,0,7660684
806,150,1,7660853
806,923,0,7664370
806,286,0,7659803
806,14,0,7660684
806,186,1,7663215
806,485,1,7663671
806,1071,1,7664255
806,162,0,7663847
806,133,1,7665198
806,433,1,7664813
806,195,0,7663618
806,511,1,7662810
806,475,1,7660373
806,12,1,7663494
806,95,1,7663948
806,28,0,7663576
806,155,0,7665454
806,1074,0,7665805
806,216,1,7663418
806,1514,0,7660933
806,82,1,7664469
806,153,1,7663948
806,228,1,7664520
806,2,0,7665152
806,496,1,7663088
806,176,1,7663088
806,461,1,7663996
806,122,0,7660984
806,588,1,7664085
806,50,1,7660490
806,17,1,7664796
806,179,1,7663160
806,56,1,7663289
806,1016,0,7661400
806,521,0,7662885
806,168,1,7662885
806,181,0,7660278
806,210,1,7662810
806,240,0,7660745
806,156,1,7663418
806,258,0,7659879
806,952,0,7660868
806,222,1,7660853
806,789,1,7664609
806,257,1,7660684
806,357,0,7662663
806,1018,1,7665198
806,98,1,7663088
806,655,0,7663418
806,403,1,7663996
806,158,0,7665694
806,187,1,7662960
806,1098,1,7663215
806,47,1,7662853
806,6,0,7660353
806,271,0,7660134
806,230,1,7663810
806,227,0,7663643
806,1048,0,7661096
806,45,1,7663449
806,408,1,7660527
806,76,0,7664344
806,288,0,7659844
806,856,1,7662934
806,1010,0,7661096
806,419,1,7663996
806,111,0,7660527
806,131,1,7665786
806,455,0,7660745
806,175,1,7663046
806,128,0,7663709
806,29,1,7665586
806,879,0,7660092
806,675,0,7663671
806,484,1,7662663
806,79,0,7662738
806,161,0,7663618
806,143,1,7665586
806,127,1,7661613
806,302,1,7659803
806,504,1,7663948
806,174,1,7663160
806,628,0,7660599
806,265,1,7663618
806,553,0,7665121
806,226,0,7665198
806,231,0,7665904
806,70,0,7663918
806,690,0,7659879
806,1012,1,7660568
806,273,1,7660814
806,188,0,7663449
806,249,1,7660766
806,1,1,7660372
806,200,1,7662960
806,1129,0,7660278
806,196,1,7663727
806,234,1,7663326
806,180,1,7663372
806,318,1,7662774
806,96,1,7665198
806,88,1,7665481
806,702,0,7664085
806,1059,0,7665716
806,117,0,7660527
806,237,0,7660425
806,81,1,7665017
806,518,0,7663521
806,252,0,7661400
806,100,1,7660353
806,170,1,7662810
806,875,0,7660092
806,169,1,7663046
806,90,1,7665454
806,209,0,7663127
806,421,1,7664187
807,399,1,18356091
807,419,1,17804103
807,117,1,17804103
807,385,1,17805639
807,465,1,17804738
807,471,1,18050706
807,250,1,18359665
807,239,1,17805095
807,636,1,17806042
807,1444,0,18357992
807,1050,1,17804601
807,99,1,17804691
807,842,1,18254890
807,271,0,17802675
807,528,1,17805463
807,193,1,17804773
807,427,1,17803717
807,576,1,18356946
807,405,1,17960012
807,527,1,17803936
807,1034,1,18357834
807,151,1,18356453
807,498,1,17804440
807,622,0,17805946
807,420,0,18254658
807,143,1,17803352
807,584,1,17804321
807,1,1,17803521
807,946,0,18356628
807,265,1,17804366
807,1091,0,18357993
807,177,1,17980481
807,450,1,18358221
807,705,1,17804208
807,495,1,17806082
807,612,1,17803980
807,22,1,17803760
807,1483,1,17802675
807,1138,1,18360176
807,679,1,17980597
807,127,0,17804937
807,501,0,17804648
807,358,0,17802896
807,630,1,17804863
807,252,1,18359979
807,1615,1,18359943
807,751,0,17802757
807,71,1,17805995
807,384,1,18356128
807,1063,1,17804402
807,505,0,17803400
807,633,1,17804691
807,380,1,18355732
807,485,1,17807267
807,678,0,17802859
807,73,0,17807320
807,374,0,18358399
807,140,0,17805294
807,101,1,18355927
807,231,1,17805995
807,404,0,17803717
807,62,0,18254546
807,451,1,17805402
807,657,1,17804863
807,415,0,18357992
807,739,1,17959611
807,21,1,18098478
807,820,0,17807358
807,210,1,17803936
807,8,1,17803664
807,684,1,17805141
807,173,0,17803575
807,121,1,17804568
807,554,1,17959819
807,511,1,17980681
807,1089,1,18360014
807,29,1,17805916
807,435,0,17803980
807,235,0,17805463
807,597,1,17980567
807,313,1,17802340
807,418,1,17804648
807,969,1,17803665
807,161,1,17804209
807,624,0,17805995
807,63,1,17806794
807,96,0,17803854
807,968,1,17805788
807,174,1,17804156
807,416,0,17804061
807,526,1,17805351
807,133,1,17980350
807,381,0,17805294
807,1133,0,18098585
807,257,1,18359522
807,477,1,18050748
807,491,1,17803352
807,199,1,17803664
807,605,0,17804440
807,1411,0,18357909
807,1413,0,18358776
807,194,1,17803717
807,79,1,17803980
807,94,0,18098515
807,227,1,17805095
807,195,0,17804289
807,234,0,17805506
807,610,0,17960092
807,627,1,17959746
807,141,0,17959866
807,135,1,17980652
807,566,1,17804289
807,181,1,17804244
807,699,1,17803805
807,550,1,18255037
807,82,1,17804568
807,570,1,18356716
807,211,1,17804738
807,546,1,18254256
807,154,0,17804209
807,1084,1,17804809
807,254,1,18360456
807,473,0,17805995
807,541,1,18359030
807,1066,1,18356798
807,222,1,17803464
807,172,1,17803805
807,826,0,18357795
807,588,1,17805541
807,386,1,18355806
807,1039,1,17803614
807,520,1,17804648
807,831,1,17806171
807,28,1,17804208
807,470,1,17804738
807,402,1,17980386
807,206,0,17960222
807,542,1,18357241
807,136,1,17804475
807,298,1,18359141
807,1078,1,18254929
807,503,0,17805294
807,142,0,17806042
807,102,1,18254791
807,1409,1,18253546
807,68,1,17980529
807,89,1,17803760
807,523,0,17804809
807,132,1,17805293
807,373,1,18356985
807,144,1,17804061
807,428,1,17805729
807,205,0,17803895
807,422,1,18358031
807,300,1,17802458
807,843,0,17959905
807,168,1,17805183
807,432,1,17805788
807,403,1,18254406
807,930,1,18358068
807,757,1,17803664
807,229,1,17806042
807,421,0,17805095
807,720,1,18356091
807,398,0,18357558
807,510,1,17804691
807,208,1,17803936
807,659,1,18252367
807,515,1,17804289
807,50,1,17804366
807,393,1,17804244
807,484,1,17806256
807,998,0,18356946
807,543,0,17803717
807,1274,0,18358469
807,318,1,17803352
807,449,1,18358183
807,95,1,17804475
807,748,1,17802557
807,417,0,18255036
807,602,1,18359062
807,118,1,17805003
807,408,0,17804103
807,186,1,17805294
807,472,1,17805915
807,743,0,18358506
807,578,1,17805872
807,230,1,17805506
807,625,0,18253586
807,1076,0,18357517
807,228,1,17804738
807,1016,1,18359281
807,596,1,17806082
807,139,0,18357720
807,496,1,17804208
807,91,1,17959965
807,258,0,17802390
807,2,1,18253628
807,431,1,17803352
807,69,1,17803400
807,483,1,17805046
807,289,1,17802955
807,423,1,17803760
807,204,1,17804244
797,307,0,4714480
797,50,1,4714604
797,328,0,4714426
797,781,1,4714884
797,988,0,4714520
797,127,1,4714587
797,687,0,4714480
797,181,1,4714652
797,948,0,4714520
797,286,0,4714247
797,748,0,4714395
797,990,0,4714746
797,1254,0,4714838
797,269,0,4714247
797,300,0,4714321
797,340,0,4715025
797,336,0,4714426
797,309,0,4714282
797,243,0,4714394
797,720,0,4715025
797,327,0,4714282
797,298,0,4714652
797,257,1,4714652
797,1023,0,4714809
797,294,0,4714395
797,259,0,4714426
801,890,0,15608440
801,895,1,15608219
801,307,1,15608143
801,259,0,15608276
801,326,1,15608175
801,294,1,15608038
801,288,1,15608110
801,300,1,15608038
801,333,1,15608175
801,354,1,15607935
801,301,1,15608110
801,328,1,15608038
801,302,1,15607935
801,752,1,15608143
801,332,1,15608009
801,245,0,15608332
801,682,1,15608065
801,355,0,15608219
801,343,1,15608276
801,358,1,15608384
801,681,0,15608110
801,313,1,15607984
801,881,0,15608110
801,268,1,15607935
801,271,1,15608219
801,299,0,15608301
809,678,0,16312462
809,289,0,16312310
809,272,1,16312033
809,328,1,16312279
809,286,1,16312099
809,307,1,16312099
809,313,1,16312033
809,302,1,16312033
809,258,0,16312193
809,748,0,16312381
809,245,0,16312417
809,1025,0,16312495
809,340,1,16312034
809,319,0,16312034
809,333,0,16312193
809,315,1,16312033
809,322,0,16312359
809,300,1,16312193
809,331,0,16312099
809,299,1,16312359
815,196,1,3969816
815,944,0,3971608
815,386,0,3971853
815,173,1,3970531
815,483,1,3971574
815,182,0,3968714
815,183,1,3969671
815,357,1,3969196
815,216,0,3968671
815,524,1,3968671
815,153,1,3970310
815,528,1,13253545
815,623,0,3972333
815,603,0,3969954
815,131,0,3973739
815,451,0,3972255
815,405,1,3967361
815,496,1,3969317
815,102,0,3969318
815,465,1,3970242
815,31,1,3970780
815,96,1,3969161
815,199,1,3969345
815,250,0,3967069
815,215,1,3970110
815,125,1,3967532
815,132,1,3970568
815,735,1,3970728
815,185,0,3969120
815,135,0,3969783
815,675,0,3974121
815,471,0,3967439
815,202,1,3969631
815,89,1,3970382
815,99,1,3969955
815,94,0,3972995
815,596,1,3967333
815,404,1,3970437
815,1078,0,3971193
815,501,0,3969318
815,713,1,3967306
815,393,1,3971763
815,188,0,3969196
815,418,1,3971034
815,7,1,3967265
815,436,0,3970531
815,969,1,3969596
815,127,0,3967029
815,193,1,3971344
815,200,1,3969161
815,50,1,3967029
815,584,0,3971645
815,174,1,3968714
815,181,1,3967134
815,141,1,3969903
815,257,0,9595556
815,172,1,3969903
815,665,0,3973815
815,433,0,3970489
815,134,1,3969903
815,432,1,3970242
815,542,1,3970110
815,191,1,3968473
815,435,1,3969559
815,65,1,3969954
815,650,0,3971503
815,631,1,13253524
815,163,1,3971131
815,434,0,3971909
815,616,0,3972479
815,69,1,3969396
815,614,0,3971254
815,252,0,9543181
815,647,1,3969345
815,712,0,3971853
815,494,1,3971383
815,993,0,3967229
815,86,1,3969279
815,57,1,3970144
815,136,1,3970601
815,391,0,3973024
815,154,1,3969743
815,95,0,3968671
815,423,1,3969903
815,158,0,3970935
815,203,1,3971940
815,419,0,3970780
815,417,1,3969954
815,1039,1,3969160
815,176,1,3969995
815,77,1,3971088
815,87,1,3969489
815,518,0,3968473
815,582,0,3970601
815,240,0,3967609
815,117,0,3967174
815,485,1,3970110
815,615,0,3971471
815,684,1,3971731
815,449,0,3973951
815,602,0,3969559
815,222,1,9595600
815,217,0,3971971
815,671,1,3970969
815,402,1,3970728
815,529,1,3970144
815,195,1,3970568
815,1,1,3967265
815,71,1,3969631
815,660,1,3971731
815,945,1,3972551
815,82,1,9543181
815,258,1,9595600
815,1299,0,3972305
815,227,0,3970437
815,9,1,3967029
815,1157,0,9543118
815,523,1,3968752
815,639,0,3971971
815,83,1,3970601
815,629,1,3970817
815,91,0,3972130
815,625,1,3969995
815,79,1,3969783
815,226,0,3973994
815,686,1,3970382
815,230,1,3973388
815,613,1,3970273
815,233,0,3969671
815,97,1,3970273
815,114,1,3970309
815,521,1,3969671
815,871,0,3968363
815,835,0,3969559
815,143,1,3969955
815,1204,1,3971909
815,427,1,13253545
815,179,0,3969518
815,472,0,3968116
815,403,1,3972822
815,121,0,3967634
815,837,1,3970273
815,659,1,3970242
815,190,1,3968671
815,1133,0,3972756
815,133,1,3969903
815,168,0,3968714
815,204,1,3969161
815,443,0,3970345
815,313,1,9497842
815,732,1,3969396
815,175,0,3970242
815,479,1,3969396
815,705,1,3968473
815,392,1,3972453
815,527,1,3969120
815,655,0,3969853
815,210,0,3973843
815,167,0,3972995
815,88,1,3970466
815,444,0,3973697
815,229,0,3970817
815,265,1,3971471
815,98,1,3968473
815,559,0,3971167
815,144,1,3969279
815,159,0,3969596
815,228,1,3970025
815,588,1,3969196
815,239,1,3969853
815,333,0,13253524
815,318,1,3968787
815,919,1,3967134
815,2,0,3971645
815,28,1,3969489
815,515,1,3967029
815,54,0,3971645
815,484,1,3969279
815,514,0,3968473
815,151,1,3967497
815,380,0,3971034
815,214,1,3968787
815,526,1,3971383
817,748,1,90939
817,124,1,91175
817,118,0,91237
817,1,1,91125
817,358,1,90969
817,147,0,91237
817,15,0,91126
817,281,1,91297
817,129,1,91126
817,328,1,90969
817,840,0,91297
817,363,0,91297
817,324,0,91079
817,546,1,91237
817,245,0,91079
817,24,1,91237
817,928,0,91125
817,289,0,91079
817,327,1,90883
817,597,0,91297
817,7,1,91175
817,258,0,90831
817,329,1,90939
817,455,0,91237
817,876,1,90832
817,300,0,90832
817,924,0,91237
817,294,1,90883
817,9,0,91126
817,288,1,90883
817,222,1,91125
817,831,0,91297
817,117,1,91237
817,273,1,91175
817,121,0,91125
817,405,0,91237
821,742,1,68420
821,180,1,68807
821,97,1,69138
821,275,1,67659
821,181,1,67811
